1534386466	or	212.139.123.7	44007	fail	[Errno 113] No route to host
1534386466	or	83.57.174.16	9999	ok	None
1534386467	dir	50.31.252.28	80	fail	timed out
1534386467	or	50.31.252.28	443	fail	timed out
1534386468	dir	91.22.82.55	9030	ok	None
1534386468	or	115.70.135.68	9001	fail	timed out
1534386468	or	5.9.143.163	9002	fail	timed out
1534386468	or	91.22.82.55	9001	ok	None
1534386469	dir	129.100.38.88	9030	fail	timed out
1534386469	or	129.100.38.88	9001	fail	timed out
1534386470	dir	188.78.84.96	9030	ok	None
1534386470	dir	163.22.17.210	465	fail	timed out
1534386470	or	163.22.17.210	21	fail	('_ssl.c:565: The handshake operation timed out',)
1534386470	dir	139.59.42.191	80	ok	None
1534386471	or	139.59.42.191	443	ok	None
1534386471	or	129.233.217.46	443	ok	None
1534386472	dir	185.86.149.75	80	fail	timed out
1534386472	or	185.86.149.75	443	fail	timed out
1534386472	or	87.106.140.24	80	fail	timed out
1534386473	dir	204.17.56.42	80	fail	timed out
1534386474	or	204.17.56.42	8443	fail	timed out
1534386474	or	163.172.90.128	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534386474	dir	107.181.187.172	80	fail	timed out
1534386475	or	107.181.187.172	443	fail	('_ssl.c:565: The handshake operation timed out',)
1534386477	dir	62.210.92.11	9130	fail	timed out
1534386477	or	62.210.92.11	9101	fail	timed out
1534386477	dir	178.175.135.100	8080	fail	timed out
1534386477	or	178.175.135.100	9001	fail	timed out
1534386477	dir	185.93.182.242	1979	fail	timed out
1534386477	dir	204.44.93.84	9030	ok	None
1534386478	dir	80.127.105.125	80	ok	None
1534386478	or	204.44.93.84	9001	ok	None
1534386478	or	185.93.182.242	10158	fail	timed out
1534386478	or	80.127.105.125	443	ok	None
1534386479	dir	64.154.38.158	9101	ok	None
1534386479	or	76.69.116.100	40771	fail	[Errno 111] Connection refused
1534386479	or	64.154.38.158	9100	ok	None
1534386479	dir	144.76.253.229	80	fail	timed out
1534386479	or	144.76.253.229	443	fail	timed out
1534386479	dir	46.226.108.26	9030	fail	timed out
1534386480	or	46.226.108.26	9001	fail	timed out
1534386480	dir	82.165.247.47	80	ok	None
1534386480	dir	5.147.105.80	9030	ok	None
1534386480	or	82.165.247.47	443	ok	None
1534386480	or	5.147.105.80	9001	ok	None
1534386481	dir	173.208.206.188	80	fail	timed out
1534386481	or	173.208.206.188	443	fail	('_ssl.c:565: The handshake operation timed out',)
1534386481	dir	92.89.58.170	9030	fail	timed out
1534386482	or	188.32.237.57	9001	ok	None
1534386482	or	92.89.58.170	443	fail	timed out
1534386482	dir	108.61.208.98	9030	fail	timed out
1534386483	or	185.62.57.215	9100	ok	None
1534386483	or	108.61.208.98	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534386484	dir	144.76.105.169	80	fail	timed out
1534386484	or	144.76.105.169	443	fail	timed out
1534386484	dir	85.229.85.213	9030	fail	timed out
1534386485	or	85.229.85.213	443	fail	timed out
1534386485	dir	139.59.67.86	9030	fail	timed out
1534386486	or	139.59.67.86	9001	fail	timed out
1534386486	or	45.79.74.229	9001	fail	timed out
1534386487	dir	51.15.230.222	9030	fail	timed out
1534386488	or	51.15.230.222	9001	fail	timed out
1534386488	dir	185.222.201.23	28225	fail	timed out
1534386488	or	185.222.201.23	7814	fail	timed out
1534386489	dir	142.44.154.169	9030	fail	timed out
1534386490	or	142.44.154.169	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534386490	or	24.8.94.49	9001	fail	timed out
1534386490	dir	178.165.72.177	9030	fail	timed out
1534386490	or	96.95.217.4	9001	ok	None
1534386491	dir	37.201.43.198	80	ok	None
1534386491	or	178.165.72.177	9001	fail	timed out
1534386492	or	217.147.169.49	9001	ok	None
1534386492	or	37.201.43.198	443	ok	None
1534386493	or	159.203.193.175	9001	fail	timed out
1534386493	dir	78.46.247.36	9081	fail	timed out
1534386493	or	78.46.247.36	8081	fail	timed out
1534386494	or	163.172.132.199	8001	fail	timed out
1534386494	or	94.242.58.151	110	ok	None
1534386495	dir	95.84.138.151	80	fail	timed out
1534386495	or	95.84.138.151	443	fail	timed out
1534386496	dir	198.50.191.95	80	fail	timed out
1534386496	or	198.50.191.95	443	fail	timed out
1534386496	or	69.163.39.2	31897	ok	None
1534386496	or	74.101.55.98	33039	ok	None
1534386496	dir	93.95.100.179	9030	fail	timed out
1534386496	or	93.95.100.179	9001	fail	timed out
1534386497	dir	50.7.74.174	9030	ok	None
1534386497	dir	62.210.116.201	80	fail	timed out
1534386497	or	109.158.226.146	9001	ok	None
1534386497	or	50.7.74.174	9001	ok	None
1534386497	or	62.210.116.201	443	fail	timed out
1534386498	dir	51.255.203.235	80	fail	timed out
1534386498	or	51.255.203.235	443	fail	timed out
1534386499	or	37.205.9.131	9001	fail	timed out
1534386499	dir	95.216.137.135	80	fail	timed out
1534386500	or	95.216.137.135	443	fail	timed out
1534386500	or	91.219.236.171	9001	fail	timed out
1534386500	dir	185.62.57.162	9030	fail	timed out
1534386501	or	78.43.249.154	9001	fail	[Errno 113] No route to host
1534386501	dir	78.43.249.154	9030	fail	[Errno 113] No route to host
1534386501	dir	193.234.15.61	80	fail	
1534386501	or	185.62.57.162	9001	fail	timed out
1534386501	or	193.234.15.61	443	ok	None
1534386501	dir	51.15.64.212	80	fail	timed out
1534386502	or	51.15.64.212	443	fail	timed out
1534386502	dir	136.243.243.6	80	fail	timed out
1534386503	or	18.219.137.192	9001	ok	None
1534386503	or	136.243.243.6	1444	fail	timed out
1534386504	dir	217.64.127.174	2866	fail	timed out
1534386504	or	217.64.127.174	11964	fail	timed out
1534386504	dir	185.63.253.130	80	fail	timed out
1534386505	or	185.63.253.130	443	fail	timed out
1534386506	dir	62.141.36.150	9030	fail	timed out
1534386506	or	62.141.36.150	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534386508	dir	185.96.180.164	80	fail	timed out
1534386508	or	185.96.180.164	443	fail	timed out
1534386509	or	49.205.34.137	34743	fail	[Errno 113] No route to host
1534386509	dir	216.19.178.143	9030	fail	timed out
1534386509	or	216.19.178.143	22	fail	timed out
1534386509	dir	94.242.58.151	143	fail	timed out
1534386511	dir	92.223.72.168	80	fail	timed out
1534386511	or	92.223.72.168	443	fail	timed out
1534386511	or	69.172.212.12	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534386512	or	151.237.229.131	9001	ok	None
1534386512	dir	200.122.181.101	80	fail	timed out
1534386512	or	200.122.181.101	443	fail	timed out
1534386513	dir	131.255.4.117	17810	fail	timed out
1534386513	or	131.255.4.117	9072	fail	timed out
1534386514	or	188.141.61.83	9001	fail	timed out
1534386514	dir	199.247.10.188	80	ok	None
1534386514	dir	50.116.10.242	9030	fail	timed out
1534386515	or	199.247.10.188	443	ok	None
1534386515	dir	119.236.18.153	80	ok	None
1534386515	or	50.116.10.242	9001	fail	timed out
1534386515	dir	92.222.22.113	80	fail	timed out
1534386515	dir	178.5.208.130	9030	ok	None
1534386515	or	119.236.18.153	443	ok	None
1534386515	or	178.5.208.130	9001	ok	None
1534386516	dir	85.218.105.227	80	ok	None
1534386516	or	92.222.22.113	443	fail	timed out
1534386516	or	85.218.105.227	443	ok	None
1534386516	or	107.170.143.117	9001	fail	timed out
1534386517	dir	89.249.65.153	80	fail	timed out
1534386517	or	89.249.65.153	443	fail	timed out
1534386517	dir	103.73.189.106	24759	fail	timed out
1534386517	dir	178.67.172.88	9030	ok	None
1534386517	or	103.73.189.106	10945	fail	timed out
1534386517	or	5.39.81.102	9001	fail	timed out
1534386518	or	51.15.72.156	444	fail	timed out
1534386518	or	178.67.172.88	9001	ok	None
1534386519	dir	134.99.112.168	9030	fail	timed out
1534386519	or	134.99.112.168	9001	fail	timed out
1534386520	or	195.228.45.176	9001	fail	timed out
1534386520	dir	93.115.95.38	80	fail	timed out
1534386520	or	93.115.95.38	443	fail	timed out
1534386522	dir	208.113.135.162	1444	fail	timed out
1534386522	or	208.113.135.162	1443	fail	timed out
1534386524	dir	94.23.17.58	9030	fail	timed out
1534386524	or	94.23.17.58	9001	fail	timed out
1534386524	dir	93.237.107.174	9030	ok	None
1534386525	or	91.219.238.120	443	fail	timed out
1534386525	dir	144.217.245.140	9030	fail	timed out
1534386525	or	144.217.245.140	9001	fail	timed out
1534386525	or	93.237.107.174	9001	ok	None
1534386525	dir	91.219.238.120	80	fail	timed out
1534386525	or	140.82.5.27	9001	ok	None
1534386525	dir	77.21.236.206	9030	ok	None
1534386525	dir	51.38.65.160	9030	ok	None
1534386526	or	51.38.65.160	9001	ok	None
1534386526	or	77.21.236.206	9001	ok	None
1534386526	or	198.23.252.109	9001	ok	None
1534386527	or	79.240.112.202	9001	fail	timed out
1534386527	or	37.106.130.255	45929	fail	('_ssl.c:565: The handshake operation timed out',)
1534386527	dir	158.58.173.164	9547	ok	None
1534386528	or	158.58.173.164	4236	ok	None
1534386528	dir	51.15.76.184	9030	fail	timed out
1534386528	or	51.15.76.184	443	fail	timed out
1534386528	or	192.81.132.46	443	fail	timed out
1534386529	or	87.150.98.57	9001	ok	None
1534386529	dir	195.154.181.146	80	fail	timed out
1534386530	or	195.154.181.146	443	fail	('_ssl.c:565: The handshake operation timed out',)
1534386530	dir	71.178.188.65	9030	ok	None
1534386530	or	71.178.188.65	9001	ok	None
1534386531	dir	37.59.108.97	80	fail	timed out
1534386532	or	37.59.108.97	443	fail	timed out
1534386532	or	213.136.82.192	9001	fail	timed out
1534386532	or	178.132.78.156	25739	fail	timed out
1534386532	dir	176.10.99.201	80	fail	timed out
1534386532	dir	178.132.78.156	32177	fail	timed out
1534386532	or	178.137.125.234	59031	ok	None
1534386532	or	18.222.203.57	9001	ok	None
1534386533	or	176.10.99.201	443	fail	timed out
1534386533	or	122.61.148.111	40399	ok	None
1534386533	dir	212.238.160.33	9030	fail	timed out
1534386533	or	212.238.160.33	9001	fail	timed out
1534386533	dir	78.46.209.112	9030	fail	timed out
1534386534	or	78.46.209.112	9001	fail	timed out
1534386534	dir	150.43.248.235	55091	fail	timed out
1534386535	or	159.89.162.77	9001	ok	None
1534386535	or	150.43.248.235	50091	fail	timed out
1534386535	or	94.16.114.153	9001	ok	None
1534386535	dir	5.9.101.140	9050	ok	None
1534386535	dir	82.211.0.201	50002	fail	timed out
1534386535	or	5.9.101.140	9001	ok	None
1534386536	or	82.211.0.201	9001	fail	timed out
1534386536	dir	219.6.150.202	9030	fail	timed out
1534386536	or	91.66.87.10	9001	ok	None
1534386536	or	146.185.253.122	9100	ok	None
1534386536	or	219.6.150.202	443	fail	timed out
1534386537	or	2.178.157.120	36491	ok	None
1534386538	dir	212.83.154.33	8888	fail	timed out
1534386539	or	212.83.154.33	443	fail	timed out
1534386540	or	37.193.70.65	9001	fail	timed out
1534386541	dir	130.180.111.194	9030	ok	None
1534386541	dir	95.168.192.42	9030	fail	timed out
1534386541	or	95.168.192.42	9001	fail	timed out
1534386542	dir	158.69.198.177	9030	fail	timed out
1534386542	or	158.69.198.177	6895	fail	timed out
1534386542	or	130.180.111.194	9010	ok	None
1534386542	dir	50.7.151.47	80	fail	timed out
1534386543	or	50.7.151.47	443	fail	timed out
1534386544	dir	104.238.188.98	80	fail	timed out
1534386544	or	104.238.188.98	443	fail	timed out
1534386544	dir	84.245.15.253	9030	fail	timed out
1534386545	or	84.245.15.253	9001	fail	timed out
1534386545	dir	87.163.42.84	9030	ok	None
1534386545	or	87.163.42.84	9001	ok	None
1534386546	dir	92.249.143.119	9030	fail	timed out
1534386547	or	92.249.143.119	9001	fail	timed out
1534386548	dir	45.76.122.231	9030	fail	timed out
1534386548	or	104.215.23.88	443	fail	('_ssl.c:565: The handshake operation timed out',)
1534386548	or	45.76.122.231	9001	fail	timed out
1534386548	dir	62.4.15.84	80	fail	timed out
1534386549	or	46.165.254.40	8000	fail	('_ssl.c:565: The handshake operation timed out',)
1534386549	or	62.4.15.84	443	fail	timed out
1534386549	dir	217.79.179.177	9030	ok	None
1534386549	dir	212.47.230.49	9030	fail	timed out
1534386549	dir	18.49.5.37	9032	fail	timed out
1534386549	or	212.47.230.49	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534386549	or	18.49.5.37	9052	fail	timed out
1534386550	dir	89.234.186.116	9030	ok	None
1534386550	or	89.234.186.116	9001	ok	None
1534386551	or	82.71.25.129	9001	fail	timed out
1534386551	or	89.89.77.107	37823	fail	[Errno 113] No route to host
1534386551	dir	212.47.250.57	9030	fail	timed out
1534386552	or	212.47.250.57	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534386552	dir	82.202.193.90	5163	fail	timed out
1534386552	or	93.220.226.121	9001	ok	None
1534386552	or	82.202.193.90	22532	fail	('_ssl.c:565: The handshake operation timed out',)
1534386552	or	86.254.72.220	37613	fail	timed out
1534386553	or	149.154.159.172	9001	fail	timed out
1534386554	dir	131.255.7.73	4930	fail	timed out
1534386555	or	131.255.7.73	20042	fail	('_ssl.c:565: The handshake operation timed out',)
1534386557	or	137.74.112.46	9001	fail	timed out
1534386557	dir	137.74.112.46	9030	fail	timed out
1534386558	dir	31.28.168.174	80	fail	timed out
1534386558	or	31.28.168.174	443	fail	timed out
1534386558	dir	145.239.6.156	18399	fail	timed out
1534386558	or	145.239.6.156	21639	fail	('_ssl.c:565: The handshake operation timed out',)
1534386559	dir	160.16.228.57	9030	fail	timed out
1534386560	or	46.163.76.170	9001	fail	timed out
1534386560	or	160.16.228.57	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534386561	or	174.138.44.242	9001	fail	timed out
1534386561	or	136.168.201.153	9001	fail	timed out
1534386563	dir	45.56.76.112	9030	fail	timed out
1534386563	or	45.56.76.112	9001	fail	timed out
1534386564	dir	146.185.155.218	9030	fail	timed out
1534386564	or	146.185.155.218	9001	fail	timed out
1534386564	or	185.220.102.7	80	fail	timed out
1534386565	dir	51.15.35.75	9030	ok	None
1534386565	dir	210.140.10.24	80	fail	timed out
1534386565	or	217.79.179.177	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534386565	or	210.140.10.24	443	fail	('_ssl.c:565: The handshake operation timed out',)
1534386565	or	51.15.35.75	9001	ok	None
1534386565	or	89.221.215.123	9001	fail	timed out
1534386566	dir	51.15.240.100	9030	fail	timed out
1534386566	or	51.15.240.100	9001	fail	timed out
1534386567	dir	77.239.58.238	9030	fail	timed out
1534386567	or	77.239.58.238	9001	fail	timed out
1534386567	or	81.95.191.168	9001	fail	timed out
1534386568	dir	62.195.31.25	10030	fail	timed out
1534386568	or	62.195.31.25	10001	fail	timed out
1534386568	dir	176.107.185.22	14643	fail	timed out
1534386568	or	176.107.185.22	26609	fail	timed out
1534386568	dir	86.245.162.73	9030	ok	None
1534386569	dir	168.205.148.212	9030	ok	None
1534386569	or	86.245.162.73	9001	ok	None
1534386569	or	5.2.72.243	40000	ok	None
1534386569	or	168.205.148.212	9001	ok	None
1534386569	dir	198.27.70.171	12515	ok	None
1534386569	or	91.109.152.210	465	ok	None
1534386570	dir	185.104.120.5	80	fail	timed out
1534386570	dir	67.11.67.131	30600	ok	None
1534386570	or	185.104.120.5	443	fail	timed out
1534386570	or	67.11.67.131	30500	ok	None
1534386571	dir	207.244.157.106	6488	fail	timed out
1534386573	or	90.37.181.13	46383	fail	[Errno 113] No route to host
1534386573	or	207.244.157.106	8345	fail	timed out
1534386573	dir	185.8.63.38	80	fail	timed out
1534386574	or	185.8.63.38	443	fail	timed out
1534386574	dir	93.219.46.70	9030	fail	timed out
1534386574	or	93.219.46.70	9001	fail	timed out
1534386574	dir	93.108.197.92	23011	fail	timed out
1534386575	or	93.108.197.92	23010	fail	timed out
1534386575	or	202.182.113.80	9001	ok	None
1534386575	or	37.187.3.75	9001	ok	None
1534386576	dir	91.211.247.246	9002	fail	timed out
1534386576	or	91.211.247.246	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534386577	dir	195.154.209.91	80	fail	timed out
1534386577	or	195.154.209.91	443	fail	timed out
1534386579	dir	66.111.2.16	9030	fail	timed out
1534386579	or	66.111.2.16	9001	fail	timed out
1534386580	dir	109.230.215.42	15402	fail	timed out
1534386580	or	109.230.215.42	32612	fail	timed out
1534386580	dir	185.25.51.202	9001	ok	None
1534386581	dir	37.187.21.157	9030	fail	timed out
1534386581	or	37.187.21.157	443	fail	timed out
1534386581	or	185.25.51.202	9000	ok	None
1534386581	dir	89.163.251.130	80	fail	timed out
1534386581	or	89.163.251.130	443	fail	timed out
1534386581	or	81.105.101.129	9001	fail	timed out
1534386582	or	52.176.146.138	9001	fail	timed out
1534386582	dir	142.4.211.189	80	fail	timed out
1534386582	dir	86.106.102.128	8480	ok	None
1534386583	or	142.4.211.189	443	fail	('_ssl.c:565: The handshake operation timed out',)
1534386583	or	86.106.102.128	8443	ok	None
1534386583	dir	115.146.127.224	80	fail	timed out
1534386583	or	115.146.127.224	443	fail	timed out
1534386585	or	37.218.240.68	9001	fail	timed out
1534386585	or	87.78.98.152	9001	fail	timed out
1534386585	or	198.27.70.171	3951	fail	('_ssl.c:565: The handshake operation timed out',)
1534386586	or	88.217.109.18	9001	ok	None
1534386586	dir	212.16.170.158	80	fail	timed out
1534386586	or	212.16.170.158	443	fail	timed out
1534386587	dir	176.9.208.12	9030	fail	timed out
1534386589	or	176.9.208.12	9001	fail	timed out
1534386589	dir	173.212.197.112	80	fail	timed out
1534386589	or	173.212.197.112	443	fail	timed out
1534386590	dir	176.104.107.53	9030	fail	timed out
1534386590	or	176.104.107.53	9001	fail	timed out
1534386590	dir	189.124.193.119	9030	ok	None
1534386591	or	82.64.21.136	9001	fail	timed out
1534386591	dir	185.220.101.10	10010	fail	timed out
1534386591	or	185.220.101.10	20010	fail	timed out
1534386591	or	189.124.193.119	9001	ok	None
1534386592	or	95.216.56.195	9002	fail	timed out
1534386593	or	5.148.180.48	9001	fail	timed out
1534386593	dir	95.216.56.195	9031	fail	timed out
1534386593	dir	79.232.207.117	9030	ok	None
1534386593	or	188.165.5.14	443	fail	timed out
1534386594	or	79.232.207.117	9001	ok	None
1534386595	or	34.214.172.23	443	fail	timed out
1534386595	dir	185.100.85.101	9030	fail	timed out
1534386595	dir	46.151.208.10	10804	ok	None
1534386596	or	46.151.208.10	8286	ok	None
1534386596	or	185.100.85.101	9001	fail	timed out
1534386596	or	51.255.46.195	9001	ok	None
1534386597	or	178.175.129.90	9001	fail	timed out
1534386597	dir	45.76.147.227	9030	fail	timed out
1534386597	or	45.76.147.227	9001	fail	timed out
1534386597	dir	82.161.50.30	9030	fail	timed out
1534386597	or	82.161.50.30	9001	fail	timed out
1534386597	or	46.165.221.207	9001	fail	timed out
1534386598	or	79.137.112.5	443	fail	('_ssl.c:565: The handshake operation timed out',)
1534386599	or	5.2.67.58	9001	fail	timed out
1534386599	dir	212.51.134.123	9081	fail	timed out
1534386599	or	212.51.134.123	9071	fail	timed out
1534386599	dir	78.47.80.85	9030	fail	timed out
1534386601	or	78.47.80.85	9001	fail	timed out
1534386601	or	139.162.62.105	443	fail	timed out
1534386602	dir	89.163.224.250	80	fail	timed out
1534386602	or	89.163.224.250	443	fail	timed out
1534386602	dir	185.49.70.65	9030	fail	timed out
1534386603	or	185.49.70.65	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534386605	dir	208.113.131.196	9030	fail	timed out
1534386606	dir	199.249.223.61	80	fail	timed out
1534386606	or	208.113.131.196	4430	fail	('_ssl.c:565: The handshake operation timed out',)
1534386606	or	199.249.223.61	443	fail	timed out
1534386607	dir	50.7.178.34	80	fail	timed out
1534386607	dir	149.202.170.60	9030	fail	timed out
1534386607	or	149.202.170.60	9001	fail	timed out
1534386607	or	50.7.178.34	443	fail	('_ssl.c:565: The handshake operation timed out',)
1534386609	dir	31.31.74.210	80	fail	timed out
1534386609	or	31.31.74.210	443	fail	timed out
1534386609	or	5.1.76.126	9001	fail	timed out
1534386611	dir	46.36.40.203	8088	fail	timed out
1534386612	or	46.36.40.203	443	fail	timed out
1534386612	dir	27.133.132.9	9030	fail	timed out
1534386612	or	27.133.132.9	9001	fail	timed out
1534386613	dir	149.154.152.121	7653	fail	timed out
1534386613	or	149.154.152.121	7654	fail	timed out
1534386613	or	178.156.202.21	9001	fail	timed out
1534386613	or	35.198.49.62	1194	fail	timed out
1534386613	dir	178.156.202.21	9030	fail	timed out
1534386613	dir	178.132.78.149	6325	ok	None
1534386614	dir	79.137.68.85	80	fail	timed out
1534386614	or	178.132.78.149	11853	ok	None
1534386614	or	86.103.178.205	9001	ok	None
1534386614	or	79.137.68.85	443	fail	timed out
1534386615	dir	62.210.204.55	9030	fail	timed out
1534386615	or	62.210.204.55	9031	fail	timed out
1534386615	dir	144.76.112.85	9030	fail	timed out
1534386615	or	144.76.112.85	9001	fail	timed out
1534386617	dir	159.203.18.99	9030	fail	timed out
1534386617	or	159.203.18.99	8000	fail	timed out
1534386618	dir	95.183.55.53	8400	fail	timed out
1534386618	or	95.183.55.53	27568	fail	timed out
1534386619	dir	195.191.81.7	9030	fail	timed out
1534386619	or	195.191.81.7	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534386620	dir	92.167.88.139	9030	ok	None
1534386620	or	92.167.88.139	9001	ok	None
1534386621	dir	51.254.113.208	37926	fail	timed out
1534386622	or	51.254.113.208	9001	fail	timed out
1534386622	dir	178.17.170.156	9030	fail	timed out
1534386622	or	178.17.170.156	9001	fail	timed out
1534386623	dir	195.148.124.199	9030	fail	timed out
1534386623	or	195.148.124.199	443	fail	timed out
1534386623	dir	79.232.251.118	9030	fail	timed out
1534386623	or	79.232.251.118	9001	fail	timed out
1534386625	dir	87.118.110.113	80	fail	timed out
1534386625	or	87.118.110.113	443	fail	timed out
1534386625	or	188.40.166.29	9001	fail	timed out
1534386625	or	93.202.247.49	61002	ok	None
1534386626	dir	69.133.58.128	9030	ok	None
1534386626	or	67.219.94.192	40538	ok	None
1534386626	or	69.133.58.128	9001	ok	None
1534386626	dir	185.221.172.71	9030	ok	None
1534386626	or	88.170.134.70	41031	fail	[Errno 113] No route to host
1534386627	or	185.221.172.71	9001	ok	None
1534386627	dir	139.162.232.28	9030	fail	timed out
1534386628	or	139.162.232.28	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534386628	or	190.47.52.160	45019	fail	timed out
1534386628	dir	51.15.51.36	80	fail	timed out
1534386628	or	206.248.184.127	9001	ok	None
1534386629	or	51.15.51.36	443	fail	timed out
1534386629	dir	173.255.209.181	9030	fail	timed out
1534386629	or	173.255.209.181	9002	fail	timed out
1534386630	dir	46.19.143.139	80	fail	timed out
1534386630	or	46.19.143.139	443	fail	timed out
1534386630	or	23.28.42.178	35831	ok	None
1534386630	dir	209.126.101.29	80	fail	timed out
1534386630	or	209.126.101.29	443	fail	timed out
1534386631	or	217.182.66.71	9001	fail	timed out
1534386631	dir	217.182.66.71	9030	fail	timed out
1534386631	dir	5.34.183.105	9030	fail	timed out
1534386631	or	5.34.183.105	9001	fail	timed out
1534386633	dir	176.10.99.200	80	fail	timed out
1534386633	or	188.165.59.43	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534386634	or	173.73.242.120	9001	ok	None
1534386634	or	176.10.99.200	443	fail	timed out
1534386634	dir	212.232.29.101	9030	fail	timed out
1534386635	or	212.232.29.101	9001	fail	timed out
1534386636	dir	193.77.182.57	88	fail	timed out
1534386637	or	193.77.182.57	443	fail	timed out
1534386637	dir	185.243.152.165	9030	ok	None
1534386638	or	185.243.152.165	9001	ok	None
1534386638	dir	89.179.14.26	9030	fail	timed out
1534386638	or	89.179.14.26	9001	fail	timed out
1534386638	dir	213.243.187.204	9030	fail	timed out
1534386639	or	213.243.187.204	9001	fail	timed out
1534386639	dir	185.104.185.170	27893	fail	timed out
1534386639	or	185.104.185.170	23098	fail	timed out
1534386639	or	54.39.119.71	8443	ok	None
1534386642	dir	5.9.121.207	80	fail	timed out
1534386642	or	5.9.121.207	443	fail	timed out
1534386642	dir	213.169.148.151	80	fail	timed out
1534386643	or	213.169.148.151	443	fail	timed out
1534386643	dir	144.76.85.183	28941	fail	timed out
1534386644	or	144.76.85.183	5757	fail	timed out
1534386644	or	162.247.73.195	9001	fail	timed out
1534386644	dir	82.119.233.36	9030	fail	timed out
1534386645	or	82.119.233.36	9001	fail	timed out
1534386645	dir	185.107.83.71	80	fail	timed out
1534386646	or	185.107.83.71	443	fail	timed out
1534386646	dir	199.249.223.76	80	fail	timed out
1534386646	or	199.249.223.76	443	fail	timed out
1534386646	or	139.162.146.177	9001	fail	timed out
1534386646	dir	192.110.160.146	9030	fail	timed out
1534386647	or	192.110.160.146	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534386647	dir	130.230.113.233	9001	fail	timed out
1534386647	or	130.230.113.233	443	fail	timed out
1534386647	or	199.119.112.203	8443	fail	timed out
1534386649	dir	67.249.89.172	9030	fail	timed out
1534386650	or	67.249.89.172	9001	fail	timed out
1534386650	or	136.243.14.241	9001	fail	timed out
1534386650	dir	178.140.234.69	8080	ok	None
1534386650	or	62.210.192.5	9001	fail	timed out
1534386651	dir	72.197.6.110	9030	fail	timed out
1534386651	or	178.140.234.69	443	ok	None
1534386652	or	72.197.6.110	9001	fail	timed out
1534386654	dir	161.53.160.104	9091	fail	timed out
1534386654	or	161.53.160.104	9090	fail	timed out
1534386654	dir	37.157.196.142	9030	fail	timed out
1534386654	or	37.157.196.142	9001	fail	timed out
1534386655	dir	145.239.93.33	80	fail	timed out
1534386655	or	145.239.93.33	443	fail	timed out
1534386655	dir	81.170.199.35	9030	fail	timed out
1534386658	or	201.214.237.105	36821	fail	timed out
1534386658	or	81.170.199.35	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534386658	dir	87.120.254.196	80	fail	timed out
1534386659	or	87.120.254.196	443	fail	timed out
1534386659	or	99.61.129.14	443	fail	timed out
1534386660	or	46.43.2.18	9001	fail	timed out
1534386660	or	167.99.170.96	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534386660	or	81.7.11.70	443	fail	timed out
1534386661	or	5.249.135.149	9001	fail	timed out
1534386661	dir	185.217.0.119	5016	fail	timed out
1534386662	or	185.217.0.119	31764	fail	timed out
1534386662	or	109.87.32.69	36021	fail	[Errno 113] No route to host
1534386662	or	85.24.183.236	9001	fail	timed out
1534386662	dir	145.239.5.12	15159	fail	timed out
1534386662	or	145.239.5.12	4106	fail	('_ssl.c:565: The handshake operation timed out',)
1534386662	or	88.198.91.74	443	ok	None
1534386663	dir	217.115.127.34	9030	fail	timed out
1534386663	or	217.115.127.34	443	fail	timed out
1534386663	or	185.112.146.138	9001	fail	timed out
1534386663	dir	185.104.120.7	80	fail	timed out
1534386665	or	185.104.120.7	443	fail	timed out
1534386666	or	62.210.189.34	9001	fail	timed out
1534386666	dir	91.23.59.245	9030	ok	None
1534386666	dir	185.181.229.77	443	fail	timed out
1534386667	or	91.23.59.245	9001	ok	None
1534386667	or	185.181.229.77	9001	fail	timed out
1534386667	dir	185.243.112.85	9030	fail	timed out
1534386668	or	185.243.112.85	9001	fail	timed out
1534386670	dir	95.216.145.1	9030	fail	timed out
1534386670	or	95.216.145.1	9001	fail	timed out
1534386670	or	207.192.70.250	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534386670	dir	90.231.72.5	9030	fail	timed out
1534386670	or	93.220.77.217	443	ok	None
1534386671	or	90.231.72.5	9001	fail	timed out
1534386671	dir	94.130.180.220	80	fail	timed out
1534386671	or	94.130.180.220	443	fail	timed out
1534386674	dir	95.211.153.12	2315	fail	timed out
1534386674	or	95.211.153.12	6829	fail	timed out
1534386675	dir	95.130.11.170	9030	fail	timed out
1534386675	or	95.130.11.170	9090	fail	timed out
1534386675	or	82.196.5.192	9001	ok	None
1534386675	dir	91.65.53.199	8080	fail	timed out
