1534380030	dir	94.180.8.212	9030	ok	None
1534380031	or	176.103.48.132	29648	fail	timed out
1534380031	dir	82.227.48.17	9055	ok	None
1534380031	or	94.180.8.212	9001	ok	None
1534380031	dir	178.150.0.249	14270	fail	timed out
1534380031	or	82.227.48.17	9035	ok	None
1534380031	or	178.150.0.249	728	fail	timed out
1534380032	or	178.17.170.225	443	fail	timed out
1534380033	dir	103.28.53.138	80	fail	timed out
1534380033	or	103.28.53.138	443	fail	timed out
1534380033	dir	91.219.237.244	80	fail	timed out
1534380033	or	185.61.149.247	8080	fail	timed out
1534380033	dir	198.74.61.51	9030	fail	timed out
1534380034	or	91.219.237.244	443	fail	('_ssl.c:565: The handshake operation timed out',)
1534380034	or	198.74.61.51	9001	fail	timed out
1534380034	dir	158.58.170.183	5580	fail	timed out
1534380034	or	158.58.170.183	4443	fail	timed out
1534380034	dir	31.31.74.47	80	fail	timed out
1534380034	or	216.126.231.114	40348	ok	None
1534380034	dir	176.10.136.126	9030	ok	None
1534380035	or	176.10.136.126	9001	ok	None
1534380035	or	99.128.197.207	42323	ok	None
1534380035	or	31.31.74.47	443	fail	timed out
1534380035	or	181.114.141.5	44849	ok	None
1534380036	or	158.69.207.137	8081	fail	timed out
1534380038	or	178.175.148.212	443	fail	timed out
1534380038	or	138.197.152.227	9001	fail	timed out
1534380038	dir	138.197.152.227	9030	fail	timed out
1534380038	dir	86.254.17.79	9030	ok	None
1534380039	or	73.77.169.142	9001	fail	timed out
1534380039	dir	159.148.186.117	15576	fail	timed out
1534380039	dir	5.1.80.196	9030	ok	None
1534380039	or	86.254.17.79	9001	ok	None
1534380039	or	5.1.80.196	9001	ok	None
1534380039	dir	158.69.30.133	80	fail	timed out
1534380039	or	159.148.186.117	1078	fail	timed out
1534380039	or	152.249.221.248	41565	ok	None
1534380039	dir	204.8.156.142	80	ok	None
1534380039	or	158.69.30.133	443	fail	timed out
1534380040	dir	46.118.21.53	9030	ok	None
1534380040	or	46.118.21.53	9001	ok	None
1534380041	dir	185.220.100.253	9101	fail	timed out
1534380041	or	93.71.158.252	40233	ok	None
1534380041	dir	79.41.108.73	9030	ok	None
1534380041	or	77.162.229.73	443	ok	None
1534380042	or	79.41.108.73	9443	ok	None
1534380044	or	185.220.100.253	9100	fail	timed out
1534380045	dir	31.130.48.109	9030	fail	timed out
1534380045	or	31.130.48.109	443	fail	timed out
1534380045	dir	51.15.63.43	9031	fail	timed out
1534380045	or	51.15.63.43	9001	fail	timed out
1534380045	dir	217.12.202.72	2268	ok	None
1534380045	or	217.12.202.72	234	ok	None
1534380047	dir	37.247.42.121	9030	fail	timed out
1534380047	or	37.247.42.121	9001	fail	timed out
1534380047	or	178.79.163.169	9001	fail	timed out
1534380047	or	13.229.211.201	9001	fail	timed out
1534380047	or	192.38.76.3	443	fail	timed out
1534380048	dir	185.100.87.206	443	fail	timed out
1534380049	or	185.100.87.206	9001	fail	timed out
1534380049	dir	74.86.24.19	80	fail	timed out
1534380049	or	74.86.24.19	443	fail	timed out
1534380049	dir	220.105.249.95	9030	ok	None
1534380049	dir	51.68.77.241	9030	ok	None
1534380049	or	188.165.236.18	9001	fail	timed out
1534380049	or	185.15.73.117	9091	fail	timed out
1534380050	or	220.105.249.95	443	ok	None
1534380050	or	145.239.86.35	443	fail	timed out
1534380050	or	51.68.77.241	9001	ok	None
1534380050	dir	84.142.193.16	9030	ok	None
1534380050	or	37.35.107.238	9001	fail	timed out
1534380050	dir	84.166.161.234	9050	ok	None
1534380050	or	84.142.193.16	9001	ok	None
1534380050	or	37.218.240.80	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534380051	or	51.255.39.110	9001	fail	timed out
1534380051	or	84.166.161.234	9001	ok	None
1534380051	dir	45.32.36.228	21	fail	timed out
1534380051	or	45.32.36.228	20	fail	timed out
1534380052	or	172.104.136.137	443	fail	('_ssl.c:565: The handshake operation timed out',)
1534380052	dir	167.99.202.117	9030	ok	None
1534380053	or	167.99.202.117	9001	ok	None
1534380055	dir	69.143.186.130	25565	fail	timed out
1534380055	or	69.143.186.130	9001	fail	timed out
1534380055	or	178.17.171.23	443	fail	timed out
1534380055	or	176.9.31.215	9001	fail	timed out
1534380055	or	204.8.156.142	443	fail	('_ssl.c:565: The handshake operation timed out',)
1534380056	dir	71.19.155.121	9030	fail	timed out
1534380056	dir	206.189.113.75	9030	ok	None
1534380056	or	71.19.155.121	9001	fail	timed out
1534380056	or	206.189.113.75	9001	ok	None
1534380056	dir	130.230.113.235	9001	ok	None
1534380058	or	159.89.199.185	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534380058	dir	195.123.212.228	9030	fail	timed out
1534380060	or	195.123.212.228	9001	fail	timed out
1534380061	or	46.28.205.118	2866	fail	timed out
1534380061	dir	46.28.205.118	9466	fail	timed out
1534380061	dir	93.115.96.15	9030	fail	timed out
1534380061	or	93.115.96.15	9001	fail	timed out
1534380061	dir	91.145.83.17	80	ok	None
1534380062	dir	89.244.229.208	9030	ok	None
1534380062	or	91.145.83.17	443	ok	None
1534380062	dir	208.89.87.78	9030	ok	None
1534380062	or	89.244.229.208	9001	ok	None
1534380062	or	208.89.87.78	9001	ok	None
1534380063	dir	50.116.47.139	9030	fail	timed out
1534380063	or	50.116.47.139	9001	fail	timed out
1534380063	dir	5.249.145.164	80	fail	timed out
1534380063	or	5.249.145.164	443	fail	timed out
1534380064	dir	111.90.159.23	2131	fail	timed out
1534380064	or	111.90.159.23	1548	fail	timed out
1534380064	or	159.69.38.44	443	ok	None
1534380064	or	97.99.152.61	2035	ok	None
1534380065	dir	93.115.241.194	80	fail	timed out
1534380065	or	93.115.241.194	443	fail	timed out
1534380066	or	75.163.102.145	38529	fail	[Errno 111] Connection refused
1534380066	dir	159.69.36.3	9030	ok	None
1534380066	or	217.182.52.249	9001	fail	timed out
1534380066	dir	217.182.52.249	9030	fail	timed out
1534380066	or	159.69.36.3	9001	ok	None
1534380066	dir	64.237.51.46	80	fail	timed out
1534380066	or	64.237.51.46	443	fail	timed out
1534380067	dir	87.118.92.43	80	fail	timed out
1534380067	or	87.118.92.43	443	fail	timed out
1534380067	or	94.23.13.107	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534380067	dir	185.200.123.8	8080	ok	None
1534380067	or	176.9.50.240	9901	fail	timed out
1534380068	or	137.74.117.52	9001	fail	timed out
1534380068	dir	109.70.100.11	80	ok	None
1534380068	or	185.200.123.8	443	ok	None
1534380068	or	109.70.100.11	443	ok	None
1534380069	dir	159.148.186.245	11718	fail	timed out
1534380071	or	159.148.186.245	26155	fail	timed out
1534380071	dir	178.17.170.149	80	fail	timed out
1534380071	or	178.17.170.149	443	fail	timed out
1534380071	or	188.172.153.42	53179	fail	timed out
1534380072	or	130.230.113.235	443	fail	('_ssl.c:565: The handshake operation timed out',)
1534380072	dir	129.10.115.246	9002	fail	timed out
1534380072	or	129.10.115.246	9001	fail	timed out
1534380073	dir	212.47.194.24	4225	ok	None
1534380073	or	212.47.194.24	31407	ok	None
1534380074	dir	179.43.168.166	80	fail	timed out
1534380074	or	179.43.168.166	443	fail	timed out
1534380076	dir	78.193.140.4	80	fail	timed out
1534380077	or	78.193.140.4	443	fail	timed out
1534380078	dir	109.70.100.5	80	fail	timed out
1534380078	or	109.70.100.5	443	fail	timed out
1534380079	dir	37.15.30.66	9030	ok	None
1534380079	dir	187.121.27.31	9030	fail	timed out
1534380079	or	187.121.27.31	9001	fail	timed out
1534380079	or	37.15.30.66	9001	ok	None
1534380079	dir	45.55.167.33	9030	fail	timed out
1534380079	dir	46.21.151.58	9030	ok	None
1534380079	or	45.55.167.33	9001	fail	timed out
1534380079	or	51.15.77.244	443	fail	timed out
1534380080	or	46.21.151.58	9001	ok	None
1534380080	dir	46.28.68.157	15221	ok	None
1534380080	or	79.185.176.221	40443	ok	None
1534380080	or	46.28.68.157	25608	ok	None
1534380080	dir	128.31.0.34	9131	fail	timed out
1534380080	or	128.31.0.34	9101	fail	timed out
1534380080	dir	136.32.253.177	9030	ok	None
1534380081	or	136.32.253.177	9001	ok	None
1534380081	dir	107.189.60.226	19961	ok	None
1534380081	or	107.189.60.226	6193	ok	None
1534380082	or	163.172.146.92	9001	ok	None
1534380082	dir	45.32.165.197	9030	fail	timed out
1534380082	or	45.32.165.197	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534380082	or	148.251.169.246	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534380082	dir	145.239.91.37	80	fail	timed out
1534380082	dir	207.172.196.110	9066	ok	None
1534380082	or	145.239.91.37	443	fail	timed out
1534380082	dir	91.219.237.117	80	fail	timed out
1534380083	or	91.219.237.117	443	fail	timed out
1534380083	or	207.172.196.110	456	ok	None
1534380083	dir	87.122.216.116	9030	ok	None
1534380083	or	87.122.216.116	9001	ok	None
1534380083	dir	80.127.194.51	80	ok	None
1534380083	or	80.127.194.51	443	ok	None
1534380084	or	85.119.82.151	9001	fail	timed out
1534380084	dir	13.124.107.51	9030	fail	timed out
1534380084	or	13.124.107.51	9001	fail	timed out
1534380084	dir	173.212.233.139	8008	fail	timed out
1534380085	or	173.212.233.139	25565	fail	timed out
1534380087	dir	185.100.86.154	80	fail	timed out
1534380087	or	185.100.86.154	443	fail	timed out
1534380087	dir	46.101.119.240	9030	fail	timed out
1534380087	or	46.101.119.240	9001	fail	timed out
1534380088	or	87.123.124.9	9001	ok	None
1534380088	dir	128.31.0.61	80	fail	timed out
1534380088	dir	185.125.206.186	80	ok	None
1534380089	or	128.31.0.61	443	fail	timed out
1534380089	or	185.125.206.186	443	ok	None
1534380089	or	178.32.47.140	443	fail	timed out
1534380090	dir	109.201.133.100	80	fail	timed out
1534380090	or	109.201.133.100	443	fail	timed out
1534380092	or	37.218.242.84	8443	fail	timed out
1534380093	dir	84.135.170.212	9030	ok	None
1534380093	dir	74.132.144.149	9030	fail	timed out
1534380093	or	84.135.170.212	9001	ok	None
1534380094	or	74.132.144.149	9001	fail	timed out
1534380095	or	179.222.151.168	40195	fail	timed out
1534380095	dir	75.127.96.101	9030	fail	timed out
1534380096	or	75.127.96.101	9991	fail	('_ssl.c:565: The handshake operation timed out',)
1534380096	dir	37.153.1.10	9030	fail	timed out
1534380096	or	37.153.1.10	9001	fail	timed out
1534380096	dir	51.255.48.78	9030	fail	timed out
1534380096	or	51.255.48.78	8888	fail	timed out
1534380098	or	80.81.243.27	9001	fail	timed out
1534380098	dir	101.100.144.174	9030	fail	timed out
1534380098	or	101.100.144.174	9001	fail	timed out
1534380098	dir	109.70.100.2	80	fail	timed out
1534380099	or	109.70.100.2	443	fail	timed out
1534380099	or	185.86.150.44	443	fail	timed out
1534380099	dir	81.5.105.59	80	fail	timed out
1534380099	or	81.5.105.59	443	fail	timed out
1534380100	dir	92.244.31.28	29090	fail	timed out
1534380100	dir	163.44.207.120	80	ok	None
1534380100	or	92.244.31.28	29001	fail	timed out
1534380100	dir	104.244.74.208	80	fail	timed out
1534380100	or	163.44.207.120	443	ok	None
1534380100	or	85.230.152.104	9001	ok	None
1534380100	or	104.244.74.208	9001	fail	timed out
1534380101	or	129.233.217.43	9001	ok	None
1534380101	dir	47.184.46.206	10803	fail	timed out
1534380101	or	37.191.226.88	54321	ok	None
1534380103	or	47.184.46.206	9803	fail	timed out
1534380103	dir	77.73.234.22	9030	fail	timed out
1534380103	or	77.73.234.22	9001	fail	timed out
1534380104	dir	178.175.148.224	9030	ok	None
1534380104	or	178.175.148.224	9001	ok	None
1534380104	dir	190.10.8.50	80	fail	timed out
1534380105	or	190.10.8.50	443	fail	timed out
1534380105	or	51.15.58.212	443	fail	timed out
1534380105	dir	51.15.58.212	111	fail	timed out
1534380105	dir	83.253.242.202	11312	ok	None
1534380106	dir	185.77.129.35	80	fail	timed out
1534380106	or	83.253.242.202	11311	ok	None
1534380106	or	185.77.129.35	443	fail	timed out
1534380109	dir	75.176.45.87	9030	fail	timed out
1534380109	or	75.176.45.87	9001	fail	timed out
1534380110	dir	185.220.100.255	9001	ok	None
1534380110	dir	62.138.7.171	9030	fail	timed out
1534380110	or	185.220.100.255	9000	ok	None
1534380111	or	62.138.7.171	9001	fail	timed out
1534380111	dir	198.50.200.131	8080	fail	timed out
1534380112	or	198.50.200.131	8443	fail	timed out
1534380112	dir	77.120.102.157	80	fail	timed out
1534380112	or	178.62.46.7	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534380112	or	77.120.102.157	443	fail	timed out
1534380112	dir	84.176.145.159	9030	ok	None
1534380113	or	172.104.179.210	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534380113	or	84.176.145.159	9001	ok	None
1534380113	or	5.189.158.111	9001	ok	None
1534380114	dir	217.20.112.213	17182	fail	timed out
1534380114	or	217.20.112.213	15435	fail	timed out
1534380114	dir	31.131.2.17	80	fail	timed out
1534380114	dir	176.38.157.38	9030	ok	None
1534380114	or	31.131.2.17	443	fail	timed out
1534380115	or	173.255.229.8	9001	fail	timed out
1534380115	or	176.38.157.38	9001	ok	None
1534380115	dir	87.100.240.139	9030	ok	None
1534380115	dir	185.220.100.254	9101	ok	None
1534380115	or	87.100.240.139	9001	ok	None
1534380116	dir	185.61.148.80	8080	fail	timed out
1534380116	or	185.61.148.80	8443	fail	timed out
1534380116	or	185.220.100.254	9100	ok	None
1534380116	or	5.38.156.99	45697	fail	timed out
1534380116	or	151.236.218.67	9001	fail	timed out
1534380116	dir	163.172.61.78	9001	fail	timed out
1534380116	or	163.172.61.78	9000	fail	('_ssl.c:565: The handshake operation timed out',)
1534380117	dir	91.226.212.67	18400	fail	timed out
1534380117	or	91.226.212.67	32043	fail	timed out
1534380119	dir	216.218.222.10	80	fail	timed out
1534380119	or	216.218.222.10	443	fail	timed out
1534380120	dir	92.35.17.173	9030	fail	timed out
1534380120	or	92.35.17.173	9001	fail	timed out
1534380121	dir	139.59.45.242	9030	fail	timed out
1534380121	or	139.59.45.242	9001	fail	timed out
1534380121	or	68.97.87.86	443	ok	None
1534380122	dir	212.47.246.21	9030	fail	timed out
1534380122	or	212.47.246.21	9101	fail	timed out
1534380122	dir	51.15.241.133	9032	fail	timed out
1534380123	dir	185.81.99.199	3609	ok	None
1534380123	or	185.81.99.199	24588	ok	None
1534380125	or	51.15.241.133	9002	fail	timed out
1534380126	or	145.239.89.186	9001	fail	timed out
1534380126	dir	78.47.117.28	9030	fail	timed out
1534380127	or	78.47.117.28	9001	fail	timed out
1534380127	dir	163.47.119.174	80	ok	None
1534380127	dir	185.65.205.10	80	fail	timed out
1534380128	or	163.47.119.174	443	ok	None
1534380128	or	185.65.205.10	443	fail	timed out
1534380128	dir	185.174.174.24	9030	fail	timed out
1534380129	or	185.174.174.24	443	fail	timed out
1534380129	dir	145.239.0.182	9850	fail	timed out
1534380129	or	145.239.0.182	6743	fail	timed out
1534380129	dir	93.104.75.187	9030	ok	None
1534380130	or	93.104.75.187	9001	ok	None
1534380130	or	81.169.248.93	8443	fail	timed out
1534380130	dir	188.116.56.55	9030	ok	None
1534380131	or	46.167.245.51	443	fail	timed out
1534380131	or	99.248.235.4	443	fail	timed out
1534380131	dir	23.225.161.110	9030	ok	None
1534380131	or	188.116.56.55	9001	ok	None
1534380131	or	86.115.4.20	9001	ok	None
1534380131	dir	185.220.100.253	9001	fail	timed out
1534380132	or	23.225.161.110	443	ok	None
1534380132	or	185.220.100.253	9000	fail	timed out
1534380132	dir	195.154.240.145	80	fail	timed out
1534380132	or	195.154.240.145	443	fail	timed out
1534380132	or	159.89.161.194	9001	fail	timed out
1534380132	dir	37.233.99.157	80	fail	timed out
1534380132	dir	84.55.82.94	80	ok	None
1534380132	or	84.55.82.94	443	ok	None
1534380132	or	37.233.99.157	443	fail	timed out
1534380132	dir	81.17.17.131	80	fail	timed out
1534380133	dir	31.50.193.32	9030	ok	None
1534380133	or	81.17.17.131	443	fail	('_ssl.c:565: The handshake operation timed out',)
1534380133	dir	188.40.159.122	9030	fail	timed out
1534380134	or	31.50.193.32	9001	ok	None
1534380135	or	188.40.159.122	9001	fail	timed out
1534380135	dir	188.230.183.231	80	fail	timed out
1534380136	or	188.230.183.231	443	fail	timed out
1534380136	or	88.163.244.124	6881	fail	timed out
1534380137	dir	173.212.254.192	31336	fail	timed out
1534380137	or	173.212.254.192	31337	fail	timed out
1534380138	or	220.135.161.179	9001	fail	timed out
1534380139	dir	46.38.51.18	80	fail	timed out
1534380139	or	46.38.51.18	443	fail	timed out
1534380140	or	178.12.172.95	63301	ok	None
1534380141	dir	160.119.249.223	80	fail	timed out
1534380142	or	185.22.153.24	443	ok	None
1534380142	or	82.130.137.231	44671	ok	None
1534380143	or	160.119.249.223	443	fail	('_ssl.c:565: The handshake operation timed out',)
1534380143	dir	91.229.20.27	9030	fail	timed out
1534380143	or	91.229.20.27	9001	fail	timed out
1534380144	dir	18.18.248.40	80	ok	None
1534380144	or	188.166.20.124	443	fail	timed out
1534380144	dir	82.202.193.92	2831	fail	timed out
1534380144	or	18.18.248.40	443	ok	None
1534380144	or	189.68.49.34	45417	ok	None
1534380144	or	82.202.193.92	1278	fail	timed out
1534380145	or	50.31.252.43	8080	fail	timed out
1534380145	or	77.70.28.38	9001	fail	timed out
1534380146	or	24.96.173.104	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534380147	dir	162.213.3.221	9030	fail	timed out
1534380147	or	162.213.3.221	443	fail	timed out
1534380147	dir	66.111.2.20	9030	fail	timed out
1534380148	or	66.111.2.20	9001	fail	timed out
1534380148	or	163.172.182.147	9001	fail	timed out
1534380148	or	188.40.235.215	9913	fail	timed out
1534380148	or	78.46.238.134	9001	fail	timed out
1534380148	dir	192.42.116.23	80	fail	timed out
1534380148	or	192.42.116.23	443	fail	('_ssl.c:565: The handshake operation timed out',)
1534380148	or	88.99.14.92	36079	fail	('_ssl.c:565: The handshake operation timed out',)
1534380149	dir	93.92.203.113	9280	fail	timed out
1534380149	or	93.92.203.113	9261	fail	timed out
1534380150	dir	54.36.183.48	9030	fail	timed out
1534380151	or	54.36.183.48	9001	fail	timed out
1534380151	or	91.121.85.130	47168	fail	('_ssl.c:565: The handshake operation timed out',)
1534380153	or	94.230.208.147	443	fail	timed out
1534380153	dir	94.230.208.147	80	fail	timed out
1534380153	dir	87.120.254.161	80	fail	timed out
1534380153	or	87.120.254.161	443	fail	timed out
1534380154	or	45.76.92.184	9001	fail	timed out
1534380155	dir	93.95.100.202	80	fail	timed out
1534380156	or	93.95.100.202	443	fail	timed out
1534380158	dir	87.118.122.254	80	fail	timed out
1534380159	or	87.118.122.254	443	fail	('_ssl.c:565: The handshake operation timed out',)
1534380160	or	148.251.206.134	9001	fail	timed out
1534380160	dir	148.251.206.134	9030	fail	timed out
1534380160	or	95.46.114.58	9001	fail	timed out
1534380160	dir	5.255.82.75	14230	fail	timed out
1534380160	or	5.255.82.75	23255	fail	timed out
1534380161	dir	95.211.160.148	9030	fail	timed out
1534380161	or	95.211.160.148	9001	fail	timed out
1534380161	dir	172.104.217.205	9001	ok	None
1534380162	dir	77.68.11.42	9030	fail	timed out
1534380162	or	172.104.217.205	9000	ok	None
1534380162	dir	126.72.89.68	9030	ok	None
1534380162	or	121.44.50.80	9001	ok	None
1534380163	or	126.72.89.68	9001	ok	None
1534380163	dir	193.124.181.50	9030	ok	None
1534380163	or	193.124.181.50	9001	ok	None
1534380163	or	77.68.11.42	443	fail	timed out
1534380163	dir	149.255.35.242	9430	fail	timed out
1534380163	dir	148.251.127.89	80	ok	None
1534380164	or	149.255.35.242	3450	fail	('_ssl.c:565: The handshake operation timed out',)
1534380164	dir	185.22.172.239	80	fail	timed out
1534380164	or	185.22.172.239	443	fail	timed out
1534380164	or	148.251.127.89	443	ok	None
1534380164	dir	162.222.213.51	13457	fail	timed out
1534380164	dir	85.25.13.222	9030	ok	None
1534380164	dir	139.162.142.120	9030	fail	timed out
1534380164	or	85.183.102.49	9001	ok	None
1534380164	or	162.222.213.51	14981	fail	('_ssl.c:565: The handshake operation timed out',)
1534380164	or	85.25.13.222	9001	ok	None
1534380164	dir	91.18.225.23	9031	ok	None
1534380164	or	139.162.142.120	9001	fail	timed out
1534380164	dir	185.86.149.254	80	fail	timed out
1534380165	or	95.160.36.132	33340	ok	None
1534380165	dir	185.200.123.12	8080	ok	None
1534380165	or	91.18.225.23	9030	ok	None
1534380165	or	185.86.149.254	443	fail	timed out
1534380165	or	185.200.123.12	443	ok	None
1534380165	or	174.138.14.123	443	fail	('_ssl.c:565: The handshake operation timed out',)
1534380166	dir	185.100.86.128	9030	fail	timed out
1534380167	or	185.100.86.128	9001	fail	timed out
1534380167	dir	73.201.115.116	9011	fail	timed out
1534380169	or	73.201.115.116	9010	fail	timed out
1534380169	dir	51.15.36.183	80	fail	timed out
1534380169	or	51.15.36.183	443	fail	timed out
1534380169	dir	84.251.89.187	8080	ok	None
1534380169	dir	185.222.202.104	80	fail	timed out
1534380169	or	84.251.89.187	443	ok	None
1534380170	or	185.222.202.104	443	fail	timed out
1534380171	or	95.42.120.48	9001	fail	timed out
1534380172	dir	51.15.81.45	80	fail	timed out
1534380172	or	81.247.174.233	33877	fail	[Errno 113] No route to host
1534380173	dir	130.225.254.103	80	ok	None
1534380174	or	130.225.254.103	443	ok	None
1534380174	or	51.15.81.45	443	fail	timed out
1534380175	or	95.216.141.155	9001	fail	timed out
1534380176	or	81.103.36.9	8443	ok	None
1534380176	dir	51.15.65.243	444	fail	timed out
1534380176	or	51.15.65.243	443	fail	timed out
1534380176	or	144.76.109.138	9001	fail	timed out
1534380176	dir	139.162.245.120	9030	fail	timed out
1534380176	or	139.162.245.120	9001	fail	timed out
1534380179	dir	95.142.161.63	80	fail	timed out
1534380179	or	95.142.161.63	443	fail	timed out
1534380179	dir	62.210.253.101	9030	ok	None
1534380179	or	62.210.253.101	9001	ok	None
1534380180	dir	37.48.120.196	9030	fail	timed out
1534380180	or	37.48.120.196	9001	fail	timed out
1534380180	or	185.183.156.211	9001	fail	timed out
1534380180	dir	185.183.156.211	9030	fail	timed out
1534380180	dir	5.133.8.102	21920	fail	timed out
1534380180	or	5.133.8.102	6414	fail	timed out
1534380180	dir	193.110.157.151	9030	fail	timed out
1534380181	or	193.110.157.151	443	fail	timed out
1534380181	dir	209.141.49.38	80	fail	timed out
1534380181	or	209.141.49.38	443	fail	timed out
1534380181	dir	46.226.109.16	80	fail	timed out
1534380181	or	46.226.109.16	443	fail	timed out
1534380181	dir	95.141.37.207	762	fail	timed out
1534380182	or	191.103.30.95	443	ok	None
1534380182	or	95.141.37.207	19545	fail	timed out
1534380183	dir	163.172.216.195	9030	fail	timed out
1534380183	or	163.172.216.195	9001	fail	timed out
1534380185	dir	91.161.46.187	80	fail	timed out
1534380185	or	91.161.46.187	443	fail	timed out
1534380186	dir	185.165.168.170	9030	fail	timed out
1534380186	or	185.165.168.170	9001	fail	timed out
1534380187	dir	83.155.27.64	9030	fail	timed out
1534380188	or	83.155.27.64	443	fail	timed out
1534380188	dir	42.127.119.95	9030	ok	None
1534380188	or	18.206.127.154	9001	ok	None
1534380189	or	42.127.119.95	443	ok	None
1534380190	dir	82.223.14.245	80	fail	timed out
1534380190	or	82.223.14.245	443	fail	timed out
1534380192	or	195.176.3.23	8443	fail	timed out
1534380192	or	203.141.154.202	9001	fail	timed out
1534380192	or	167.114.35.102	443	fail	('_ssl.c:565: The handshake operation timed out',)
1534380192	dir	195.176.3.23	8080	fail	timed out
1534380192	dir	217.116.222.66	9030	fail	timed out
1534380193	or	64.137.222.8	443	ok	None
1534380193	dir	64.137.222.8	21	fail	
1534380193	or	217.116.222.66	9001	fail	timed out
1534380193	dir	84.129.207.181	9030	ok	None
1534380193	or	84.129.207.181	9001	ok	None
1534380193	or	77.250.134.50	9001	ok	None
1534380195	dir	86.105.212.130	9030	fail	timed out
1534380195	or	86.105.212.130	443	fail	timed out
1534380196	dir	178.17.170.77	80	fail	timed out
1534380196	or	178.17.170.77	443	fail	timed out
1534380196	dir	192.99.54.193	80	fail	timed out
1534380196	or	192.99.54.193	443	fail	timed out
1534380196	or	190.19.216.14	36306	fail	timed out
1534380196	or	62.245.57.78	9001	fail	timed out
1534380197	or	139.162.16.13	1503	fail	timed out
1534380197	dir	179.43.183.102	21744	fail	timed out
1534380197	or	179.43.183.102	23613	fail	timed out
1534380197	or	81.97.143.247	9001	fail	timed out
1534380197	or	95.28.36.251	9001	fail	timed out
1534380197	or	129.233.217.24	9001	ok	None
1534380198	dir	159.89.87.126	9030	fail	timed out
1534380198	or	159.89.87.126	143	fail	timed out
1534380198	dir	199.249.223.65	80	fail	timed out
1534380198	dir	176.67.170.192	9030	ok	None
1534380199	or	176.67.170.192	9001	ok	None
1534380199	or	199.249.223.65	443	fail	timed out
1534380200	dir	79.136.39.189	9030	fail	timed out
1534380201	or	79.136.39.189	9001	fail	timed out
1534380201	dir	212.159.79.228	9030	fail	timed out
1534380202	or	212.159.79.228	9001	fail	timed out
1534380202	or	95.163.252.1	18456	fail	timed out
1534380204	dir	93.115.95.201	80	fail	timed out
1534380205	or	93.115.95.201	443	fail	timed out
1534380206	dir	81.169.138.51	9030	fail	timed out
1534380207	or	81.169.138.51	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534380207	dir	45.24.115.27	9030	ok	None
1534380208	or	45.24.115.27	9001	ok	None
1534380209	dir	137.59.53.90	30637	fail	timed out
1534380209	or	139.0.228.148	36545	fail	timed out
1534380209	or	137.59.53.90	20879	fail	timed out
1534380209	dir	98.174.90.43	9058	fail	timed out
1534380209	or	98.174.90.43	443	fail	timed out
1534380209	dir	144.76.96.6	9030	ok	None
1534380209	dir	193.105.73.80	443	fail	timed out
1534380209	or	213.178.19.19	8001	ok	None
1534380209	dir	82.207.195.171	80	ok	None
1534380210	or	144.76.96.6	9001	ok	None
1534380210	dir	69.146.146.75	59030	ok	None
1534380210	or	82.207.195.171	443	ok	None
1534380210	or	72.14.179.10	9001	ok	None
1534380210	or	69.146.146.75	59001	ok	None
1534380211	or	79.136.43.187	19001	ok	None
1534380211	or	193.105.73.80	9001	fail	timed out
1534380211	or	110.144.2.52	8081	ok	None
1534380211	dir	50.7.116.58	9030	fail	timed out
1534380212	or	50.7.116.58	9001	fail	timed out
1534380212	dir	162.243.65.28	80	fail	timed out
1534380212	or	162.243.65.28	443	fail	timed out
1534380212	dir	93.115.86.9	80	fail	timed out
1534380212	or	92.50.105.146	9001	ok	None
1534380213	or	93.115.86.9	443	fail	timed out
1534380213	dir	188.120.231.245	80	fail	timed out
1534380213	or	188.120.231.245	443	fail	timed out
1534380213	dir	192.42.116.14	80	fail	timed out
1534380213	or	192.42.116.14	443	fail	timed out
1534380213	dir	94.16.113.67	9030	ok	None
1534380213	dir	78.46.217.214	80	fail	timed out
1534380213	or	45.55.182.63	443	fail	('_ssl.c:565: The handshake operation timed out',)
1534380213	or	87.218.53.130	37273	fail	[Errno 113] No route to host
1534380214	or	78.46.217.214	443	fail	timed out
1534380214	or	94.16.113.67	9001	ok	None
1534380214	or	185.154.20.196	9001	fail	timed out
1534380215	or	200.98.161.218	443	fail	timed out
1534380215	dir	86.104.15.15	80	fail	timed out
1534380216	or	86.104.15.15	443	fail	timed out
1534380216	dir	31.179.150.246	9030	ok	None
1534380217	dir	139.59.36.56	9001	fail	timed out
1534380217	or	139.59.36.56	9000	fail	timed out
1534380217	or	31.179.150.246	9001	ok	None
1534380218	dir	176.58.110.66	9030	fail	timed out
1534380218	or	74.221.46.242	110	ok	None
1534380218	or	176.58.110.66	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534380220	or	94.23.173.93	443	fail	timed out
1534380221	dir	185.117.82.68	9030	fail	timed out
1534380221	or	46.86.19.178	143	ok	None
1534380222	or	185.117.82.68	9001	fail	timed out
